mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_l1_ratio,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
0.0193021297454834,0.0005839708863156005,0.007647466659545898,0.0007251914457190274,0.001,1.0,"{'C': 0.001, 'l1_ratio': 1.0}",0.5,0.5,0.5,0.5,0.5,0.5,0.0,61,0.5,0.5,0.5,0.5,0.5,0.5,0.0
0.032816314697265626,0.00413612511987259,0.007998085021972657,0.00033396265260513284,0.01,0.0,"{'C': 0.01, 'l1_ratio': 0.0}",0.4833797864838894,0.6065252082039843,0.5633583950202575,0.6190804987553501,0.5192155829354155,0.5583118942797793,0.051353980252082196,9,0.7289027858901539,0.713939497781637,0.7125312072972246,0.7190810310234051,0.7282128353232143,0.7205334714631271,0.00690860850241296
0.038240480422973636,0.0002348287404207123,0.008720874786376953,0.0005879912041043898,0.01,0.1,"{'C': 0.01, 'l1_ratio': 0.1}",0.47163760451194225,0.5835385315757686,0.5317420060774822,0.603168502471716,0.5127446065411714,0.5405662502356161,0.04768380918662485,57,0.6750340112731152,0.6626045967477636,0.6643880870942105,0.6561585596876327,0.6729296476115298,0.6662229804828504,0.006933480339730256
0.038971471786499026,0.005281253500185303,0.008892250061035157,0.0008034074939647017,0.01,0.2,"{'C': 0.01, 'l1_ratio': 0.2}",0.4794590533273862,0.5973962477881962,0.5328489240312014,0.6126609065399392,0.49161578298282704,0.54279618293391,0.0540226248386045,55,0.6326491512932682,0.6196314947515364,0.6313411536708107,0.5989914664177057,0.6222098716172537,0.620964627550115,0.012085926323075124
0.031292724609375,0.004938781644699519,0.008611154556274415,0.0002599916464409096,0.01,0.3,"{'C': 0.01, 'l1_ratio': 0.3}",0.4829924756745953,0.5461590929719992,0.46932609657241675,0.6269943613422498,0.4817853092550753,0.5214514671632673,0.0591934483765511,60,0.6046276421251746,0.6004882886717204,0.5735489048726385,0.5789916840771906,0.5964760769175195,0.5908265193328488,0.012282650894274917
0.027137565612792968,0.0033365478879014234,0.00812067985534668,0.00029658606573918335,0.01,0.4,"{'C': 0.01, 'l1_ratio': 0.4}",0.48148843479620906,0.5,0.5,0.5,0.47662734557807335,0.49162315607485646,0.010374019956506173,76,0.5893198949514192,0.5,0.5,0.5,0.5888622951426942,0.5356364380188227,0.043645784581819363
0.0235166072845459,0.004490987348259185,0.008173274993896484,0.0005410441677575588,0.01,0.5,"{'C': 0.01, 'l1_ratio': 0.5}",0.48148843479620906,0.5,0.5,0.5,0.47662734557807335,0.49162315607485646,0.010374019956506173,76,0.5893198949514192,0.5,0.5,0.5,0.5888622951426942,0.5356364380188227,0.043645784581819363
0.024898004531860352,0.00809258117427717,0.008304548263549805,0.0003266117130478979,0.01,0.6,"{'C': 0.01, 'l1_ratio': 0.6}",0.48148843479620906,0.5,0.5,0.5,0.5,0.4962976869592418,0.007404626081516375,75,0.5892980591964201,0.5,0.5,0.5,0.5,0.517859611839284,0.03571922367856804
0.01997213363647461,0.0012903521820269933,0.008286237716674805,0.0011803299094967359,0.01,0.7,"{'C': 0.01, 'l1_ratio': 0.7}",0.5,0.5,0.5,0.5,0.5,0.5,0.0,61,0.5,0.5,0.5,0.5,0.5,0.5,0.0
0.019280624389648438,0.0014494745108914451,0.007576942443847656,0.0003186535798786124,0.01,0.8,"{'C': 0.01, 'l1_ratio': 0.8}",0.5,0.5,0.5,0.5,0.5,0.5,0.0,61,0.5,0.5,0.5,0.5,0.5,0.5,0.0
0.019413328170776366,0.0018193363724310896,0.007487106323242188,0.0004739271633707554,0.01,0.9,"{'C': 0.01, 'l1_ratio': 0.9}",0.5,0.5,0.5,0.5,0.5,0.5,0.0,61,0.5,0.5,0.5,0.5,0.5,0.5,0.0
0.020731544494628905,0.0038033899589464864,0.008319091796875,0.0005448353847674332,0.01,1.0,"{'C': 0.01, 'l1_ratio': 1.0}",0.5,0.5,0.5,0.5,0.5,0.5,0.0,61,0.5,0.5,0.5,0.5,0.5,0.5,0.0
0.04786901473999024,0.00646870596929943,0.008178806304931641,0.00042964299677445344,0.1,0.0,"{'C': 0.1, 'l1_ratio': 0.0}",0.5010986040519988,0.5948848155621482,0.5662211823751833,0.6065439076553661,0.5232231076933992,0.5583943234676191,0.040573420051809715,7,0.74596579661808,0.7320159279648938,0.734392293768419,0.7391383678335075,0.748953710984034,0.7400932194337868,0.006506157172886932
